model,layer_idx,id,file_name,source_dataset,class,is_bio,proj_top1,proj_top2,proj_bio_axis
eat_all,12,e0ec1be9-dd40-4477-86b4-dc2d74485cb4,123068.flac,iNaturalist,Aves,True,-3.7112458146137772,0.4847032827839051,0.019893422902365898
eat_all,12,9874db31-1872-4cba-9942-620e986576ed,625811.flac,WavCaps,,False,-2.7066908867947164,0.13813310596544004,-0.47109359849946697
eat_all,12,ba915582-8962-485f-861d-84f87cba0e7f,440191.flac,iNaturalist,Aves,True,-5.195959563768205,0.6885833512490434,-0.5087654025891004
eat_all,12,ff6b23d4-3697-4b97-9746-ef7bafec7240,ICLISTENHF1251_20141201T104339.106Z_025.wav,NatureLM,,False,-4.4248606630408895,1.2169494308509017,-0.5836444590367722
eat_all,12,aca533a1-cdcb-4c13-860a-82c92bdde47d,330711.flac,iNaturalist,Aves,True,-4.409787246562461,0.8572511503552331,-0.21315607974358164
eat_all,12,7f9ca590-8228-412d-8945-04c2cd22beec,401495.flac,iNaturalist,Amphibia,True,-4.643172304615624,0.4965209242224461,-0.23560783279954411
eat_all,12,96a47dc8-1bdc-4246-a0fc-ba9fb3233336,83035019.flac,Watkins,Mammalia,True,-3.0765681727780887,-0.017578928088305912,-0.0004792614723593408
eat_all,12,ac564bbc-2243-4b3d-ae3b-088eaf4e65ff,536618.flac,iNaturalist,Aves,True,-4.672664939908329,0.7042479917219536,-0.2347823290219492
eat_all,12,088da057-5719-4d3b-9beb-e6baaec7206f,231495.flac,iNaturalist,Aves,True,-4.283589002706761,0.7226179879473942,-0.21960406794192994
eat_all,12,8a711d06-4747-4a99-bd49-891b9dae40aa,07046113.flac,WavCaps,,False,-3.8154508518080106,0.16491902059076274,-0.32941769495924295
eat_all,12,9575c601-9417-4f6e-b9f6-373c3ac12cf0,189696.flac,iNaturalist,Aves,True,-4.141332570404613,0.43821872733450146,-0.18252898467860598
eat_all,12,8f3ff8f0-9d15-4c7e-bec7-e1b8d9338f96,73001002.flac,Watkins,Mammalia,True,-3.407034169330066,0.4678132084157953,0.04311497607063075
eat_all,12,734c9e30-160b-45a1-8e19-0cdb8bea7327,reed_acoustic_015-086-100.wav,NatureLM,,False,-2.6130799425948528,0.19555041016058997,-0.5106349391923193
eat_all,12,516da4a0-75bb-427d-b12d-e4a97dce00f5,guitar_acoustic_028-056-025.wav,NatureLM,,False,-5.1113883550875086,0.853408231132088,-0.796648666864175
eat_all,12,f07da3dc-c385-450d-9ad2-f09f3db64967,15383.flac,iNaturalist,Aves,True,-3.8056179708304585,0.3114990389266246,-0.07302976815000894
eat_all,12,9740dd80-2577-44da-b97e-7c34fe86126e,bass_synthetic_055-090-050.wav,NatureLM,,False,-3.5019322911669173,0.1592414720664822,-0.7023932480087853
eat_all,12,b2636c9f-22f2-410f-9357-4ca5399c2688,74573.flac,iNaturalist,Aves,True,-4.708125769173331,0.25499033638223595,-0.2528516050752152
eat_all,12,c1aca1af-5595-4d72-a1d8-71c8b4da3fc5,187180.flac,iNaturalist,Aves,True,-4.102274088026455,0.349130641760064,-0.2344176944067133
eat_all,12,553090a2-13b2-442c-9013-2f23ebfc492e,299274.flac,iNaturalist,Aves,True,-4.00951106482652,0.34929277670446035,-0.13847210231682727
eat_all,12,a39e86af-800c-48cb-a4c6-71a747614bd0,ICLISTENHF1251_20141103T235254.811Z_048.wav,NatureLM,,False,-4.224835873218419,0.6964004382665447,-0.363358979413109
eat_all,12,5d08b01d-eae0-478b-8980-7bd94f971b2a,427181.flac,iNaturalist,Aves,True,-4.195105335572635,0.7185272791241417,-0.3850924221193489
eat_all,12,4c60c3b3-9c2b-493b-ab73-a8bb8c34becc,490100.flac,iNaturalist,Aves,True,-4.433413163634105,0.4780375364785693,-0.24181024236642898
eat_all,12,206a5564-2708-48d7-9916-4331c5afb1f0,369128.flac,iNaturalist,Aves,True,-4.089149810608921,0.2158803192699984,-0.20165092886009534
eat_all,12,4737a6c3-1dbb-44d5-a48e-9efd1a064bee,562852.flac,iNaturalist,Aves,True,-4.144947836784754,0.21184687785670245,-0.2929961968125682
eat_all,12,bb4acf9c-af4f-4736-b0ce-7f12cf6fdc59,672642.flac,iNaturalist,Aves,True,-3.2986777347862617,0.9127821485136642,-0.12241746638012774
eat_all,12,59b72759-5956-4f4b-8556-c198f6a29b8a,300806.flac,iNaturalist,Mammalia,True,-4.8453212334528954,0.663513734424743,-0.353434098045074
eat_all,12,e54c1d0b-b018-4416-8430-4c8949687ec8,113491.flac,iNaturalist,Amphibia,True,-5.125217603666303,0.769239030433681,-0.5560019297480027
eat_all,12,cac6fff4-a44c-4ec2-9006-4f57e74888ac,449756.flac,iNaturalist,Aves,True,-4.163078328851341,0.34444221434594907,-0.18244699550816906
eat_all,12,0e0ba821-15c4-4c34-afa0-05f4be6c4484,335852.flac,iNaturalist,Aves,True,-4.019333968269338,0.9652327204549974,-0.3547663062533907
eat_all,12,6725007e-7dd3-4060-a13f-56dd2a5b05a1,YNp5CqgFVwsA.wav,NatureLM,,False,-4.581912327602056,0.8905436870719468,-0.6589147848081307
eat_all,12,4adde8a7-63e6-4948-ac84-031740678e8b,Y5cezddiPBAo.wav,NatureLM,,False,-4.810335048164232,0.18981651975665637,-0.5826979099423646
eat_all,12,2e32c005-b583-43d8-8082-0651abd5274f,103506.flac,iNaturalist,Aves,True,-4.42793966705649,0.49246606298473,-0.2813393678557926
eat_all,12,1ed8e7c2-6897-4eef-88d6-86845316f6c6,574908.flac,iNaturalist,Insecta,True,-3.5379617203195872,0.2832688441122342,-0.09684143826055154
eat_all,12,edc2bd4a-373c-44a7-a983-ae61dc069128,574372.flac,iNaturalist,Aves,True,-4.37731826117863,0.20374235669495652,-0.2183059826744035
eat_all,12,32004731-1228-4450-a0e2-a9830daba3b7,Tettigonia_viridissima_V1829_25_short.flac,Animal Sound Archive,Insecta,True,-4.897052763609512,-0.28895536899452845,-0.4501777497216665
eat_all,12,eca527eb-183d-4faa-be06-28ce9543b516,670805.flac,iNaturalist,Aves,True,-4.3753855499926555,0.6230855658618217,-0.2517506137555566
eat_all,12,3e6b1f2c-5dca-4c77-8767-eb5394ec2c14,ICLISTENHF1251_20140802T044029.421Z_027.wav,NatureLM,,False,-4.203305805214225,0.40303305998007805,-0.3416487864657094
eat_all,12,41a1dfe4-0973-4f09-988a-329ea7cb7cf5,578883.flac,iNaturalist,Aves,True,-4.1580064849859815,0.4980358345283262,-0.19356985768560972
eat_all,12,1e08a0f4-be9b-4c76-9c4f-4eac81dc1c40,506582.flac,iNaturalist,Mammalia,True,-3.884914442115446,0.5857026896445847,-0.19934404065809258
eat_all,12,a8253011-aeba-4dc5-976d-747589d08931,p278_023_mic22.wav,NatureLM,,False,-5.94025018380579,0.4408941004179855,-1.0884998913000992
eat_all,12,1293cd47-9853-4299-8887-04fd759ec354,214557.flac,iNaturalist,Amphibia,True,-4.269870297422094,0.6559051422176192,-0.1476958084631359
eat_all,12,ab10bc86-469b-430b-b965-2871ca1ac7d0,YM1KvQp2NUq0.flac,WavCaps,,False,-3.919111798953457,-0.01593125142807894,-0.330060469291667
eat_all,12,2300faf5-a5a1-415a-9a63-5b3c676620d6,SSW_151_20170513_160021Z.019_007.wav,NatureLM,,False,-4.195026661799139,0.89348219515841,-0.3680226055979211
eat_all,12,f771d67a-807c-4ccc-889c-52ec3410553c,269541.flac,iNaturalist,Aves,True,-4.15758002287919,0.7073229886151029,-0.2805597179154331
eat_all,12,8756b40f-3d0e-4564-bbd3-7c1f25d22bee,651159.flac,iNaturalist,Aves,True,-4.417901892110395,0.2429364182416956,-0.26643375656231694
eat_all,12,e8bb0aa3-403a-4067-9710-7430f5cc5024,2654_158744_000004_0000071.wav,NatureLM,,False,-3.4276077964027847,-0.0691700708569584,-0.5773797445331418
eat_all,12,4edef489-cb27-4c03-9cb3-c895bdf8cfcd,84426.flac,WavCaps,,False,-3.8350435850253346,0.22237519293414193,-0.05546861786608068
eat_all,12,52009b8f-bdf0-4108-b0f9-bd2c6ec8f900,241573.flac,iNaturalist,Aves,True,-3.977820141487096,0.682707480537356,-0.2174470452704296
eat_all,12,b6a69aa0-7c34-464e-b220-78787c6981ab,Y3BwlstxbnWc.wav,NatureLM,,False,-4.396014872381857,0.576000816271431,-0.39781522566396427
eat_all,12,f511ce8c-4765-40fb-9c0b-15a9a81aab27,300754.flac,iNaturalist,Aves,True,-4.380803419750151,0.5964072428522795,-0.48573393746568916
eat_all,12,1a52c6b0-0b42-49cc-9129-0c5f72051ac5,2204_131732_000041_0000012.wav,NatureLM,,False,-2.773128251302714,-0.08016053258661462,-0.41035355012520625
eat_all,12,c478a113-b56d-4473-bbf3-7b4d73aef7d0,98816.flac,iNaturalist,Aves,True,-4.488139083370246,0.45643274894654096,-0.305633294082551
eat_all,12,f4f45305-472d-4860-a969-bf0ce7e2923e,ICLISTENHF1251_20141203T103122.076Z_054.wav,NatureLM,,False,-4.856941442158589,1.0365339530561535,-0.6876522773548877
eat_all,12,dd80e013-1b6f-46c8-8d4b-120f83f37c95,40co0316_2.397_408a010z_-2.397.wav,NatureLM,,False,-4.7766247417070975,0.5352300947659445,-0.6353045767076986
eat_all,12,c5494864-94f2-4e0a-9a6d-fbe9a0765227,490788.flac,WavCaps,,False,-4.473440464984607,0.5981704414800534,-0.3978950589084317
eat_all,12,c3706938-d8d8-44b1-a8bd-aa6864d3da7f,184391.flac,iNaturalist,Aves,True,-4.345558036305928,0.8506274635160258,-0.4693658455659871
eat_all,12,f6d0d363-d291-419f-b412-da0737eb9469,235760.flac,iNaturalist,Aves,True,-3.3682119011281886,0.4428220265700658,0.08638580515322564
eat_all,12,28fb5f7c-13d7-4da7-b5c0-6b328dfc19c5,Turdus_merula_Tre_N0165_07_short.flac,Animal Sound Archive,Aves,True,-4.17537949590528,0.659211313307624,-0.18385175301232293
eat_all,12,439d715d-769c-40bb-bd18-70bd9163ee8d,SSW_227_20170701_200015Z.025_010.wav,NatureLM,,False,-3.4090042437696626,0.5268520914561431,-0.10738334131211791
eat_all,12,c610ab73-a57b-429c-8430-cd1e7f0f4d6c,609353.flac,WavCaps,,False,-4.14270084000202,0.8790463560120041,-0.7132034519361831
eat_all,12,76790e0b-a744-48d6-bc93-2757d8e14dba,keyboard_electronic_033-050-025.wav,NatureLM,,False,-2.862703550655326,0.1884986093059096,-0.7056020073105902
eat_all,12,dc422392-cf30-433e-a7f8-2b025801a7f6,SSW_125_20170506_090007Z.056_007.wav,NatureLM,,False,-4.239459626902299,0.288761778527469,-0.28939996366536785
eat_all,12,8907c5d9-aa7f-4a5c-bb11-5d6b184286ed,organ_electronic_034-054-127.wav,NatureLM,,False,-2.7839177896792773,0.4666748333181733,-0.5181849847256859
eat_all,12,6d6f7493-cc30-4b28-8496-f5773be60572,78007027.flac,Watkins,Mammalia,True,-3.409396326020404,0.595110157536689,-0.1039181623329235
eat_all,12,ee783ab4-be88-4dfe-a4d0-3aaac85badc5,ICLISTENHF1251_20141202T011144.851Z_027.wav,NatureLM,,False,-4.653009777313229,0.9486279922631564,-0.603364675083726
eat_all,12,0d0efb49-ae03-4f2e-bc0f-c651d9ce9c6a,p244_082_mic24.wav,NatureLM,,False,-4.193390711502548,-0.07241996523327965,-0.7303367728430201
eat_all,12,7bca125f-ba28-4934-9681-fa5916444ee5,vocal_synthetic_005-076-050.wav,NatureLM,,False,-4.697597397263549,0.7783264963006004,-0.8954127214070065
eat_all,12,220b8cb1-f1e1-45bf-9267-a9973d9fb438,guitar_synthetic_008-092-100.wav,NatureLM,,False,-3.1855096707260877,0.36924444709115267,-0.7940445565732239
eat_all,12,bb721e59-ee82-466f-91d9-19d3586fdfda,ICLISTENHF1251_20140702T183216.535Z_035.wav,NatureLM,,False,-3.9904498574995486,0.8624055601949692,-0.5007172030733305
eat_all,12,f777a4d8-a73a-4218-8eaa-f1c8b9602384,reed_acoustic_003-034-100.wav,NatureLM,,False,-4.002456938042345,0.5557152607123506,-0.5849079073879564
eat_all,12,06d39be0-bfce-4c0c-911b-e9c27ef76c76,ICLISTENHF1251_20140901T121408.411Z_018.wav,NatureLM,,False,-4.523629972735663,0.6912251799428132,-0.543837468165244
eat_all,12,8bc5604b-86f2-4126-aafa-934bd8e56386,SSW_246_20170708_220025Z.018_007.wav,NatureLM,,False,-3.3297660778924625,0.504987242944468,-0.12118544649763849
eat_all,12,5c4635a9-bbcb-4055-964e-e1a680f94e50,ICLISTENHF1251_20140702T183216.535Z_054.wav,NatureLM,,False,-4.081425807399313,0.5921200139955497,-0.40650480728580624
eat_all,12,a19b22fe-babd-46ad-a94b-fb5909db58e1,ICLISTENHF1251_20141004T035246.107Z_002.wav,NatureLM,,False,-4.317396894664444,0.8633650481548651,-0.525722158811414
eat_all,12,1a22ad44-2627-47b2-99f3-bb14e084abd1,37301.flac,WavCaps,,False,-3.117135274980152,0.5302284833573849,-0.4304480034286842
eat_all,12,0c742eaa-2cd8-4877-86fe-82f3c03ad414,6696_73296_000017_0000003.wav,NatureLM,,False,-4.36013536507223,-0.15506009991082562,-0.7392221570166662
eat_all,12,f0b0d77a-d521-40eb-91d2-80f715bc274d,vocal_synthetic_006-090-075.wav,NatureLM,,False,-3.825319161935937,0.6765741120520663,-0.8818833915721946
eat_all,12,5443139d-7439-4066-8928-850b443c93e9,Y6GmoFefjuHw.wav,NatureLM,,False,-4.248282405555898,0.4811237217954513,-0.5074058258062172
eat_all,12,e5f13262-458c-4221-8024-8c951f461322,guitar_electronic_037-044-127.wav,NatureLM,,False,-4.08793933751355,1.028921860190927,-0.901418626693614
eat_all,12,b0a58bc9-8bde-4c3a-8a03-b77511bcfb67,4214_7146_000054_0000021.wav,NatureLM,,False,-4.187756052429181,0.025492513828324764,-0.8824189290057897
eat_all,12,b195ba59-7a66-436b-b9d7-277d58b90f8f,6608400N.flac,Watkins,Mammalia,True,-3.874403000519295,0.014654350600726493,-0.14611259632207194
eat_all,12,ba8f95cd-ce04-4060-b948-e0818a6e8999,bass_synthetic_008-055-127.wav,NatureLM,,False,-3.9885962286478223,0.6027627336173821,-0.5773799207078822
eat_all,12,56688b9f-09b2-41be-9708-f87b57fd7c3e,Panthera_tigris_S1423_03_short.flac,Animal Sound Archive,Mammalia,True,-4.336590214748007,0.07615904160446646,-0.3692689348462595
eat_all,12,aa4a1377-c129-41d2-a6e3-1418dee8a958,SSW_114_20170429_180011Z.047_017.wav,NatureLM,,False,-3.0291605260119034,0.15462491110196938,-0.052789422932243035
eat_all,12,d29c730a-30c4-4285-9c49-85b0ce36c05b,882_123267_000037_0000011.wav,NatureLM,,False,-3.5342771914518987,0.18859290029042702,-0.5942990086430038
eat_all,12,811f1467-3a96-402f-91b7-9b20956669a7,5601700A.flac,Watkins,Mammalia,True,-3.333249544447751,0.6751351673177455,-0.17924185654059857
eat_all,12,7ca1f2b1-76b2-4493-9470-b763c1a6f099,guitar_electronic_014-050-075.wav,NatureLM,,False,-3.3519487672360624,0.264809880939405,-0.5427216630782883
eat_all,12,6b95a6c1-5c50-4060-938d-0d24bbc7f9bf,p288_356_mic12.wav,NatureLM,,False,-5.428213392249363,0.12723383340330918,-0.9597875271119052
eat_all,12,f466d0cb-9598-4122-86c6-97f876e8ec94,444c020l_0.75853_22go010b_-0.75853.wav,NatureLM,,False,-3.7510910639346786,0.2600419830025559,-0.21652658501422845
eat_all,12,f0210edb-302b-4538-b9c5-39be5c0c1c9e,Yzat8mWJSJjo.flac,WavCaps,,False,-4.034522416452306,0.14303695014311796,-0.2903951639596974
eat_all,12,b0dc3b3a-53ea-40dc-9f22-c657e4eb4629,SSW_021_20170304_110008Z.045_009.wav,NatureLM,,False,-4.379995906293293,0.7010362276717498,-0.29820103593652303
eat_all,12,29bbc1a7-a86c-4e1b-92b0-409d0f220895,209a010i_0.056719_40gc020o_-0.056719.wav,NatureLM,,False,-3.3712598544782013,0.5755165118082924,-0.13038573944112086
eat_all,12,6728d88a-5871-4171-a98a-0bfe4dab821d,brass_acoustic_001-037-100.wav,NatureLM,,False,-4.287781127630611,0.32463233926000445,-0.621967556724775
eat_all,12,a8bc19d5-57d6-42d9-95ff-9335d32c0b68,bass_synthetic_106-087-127.wav,NatureLM,,False,-2.1372032599381168,0.26454367758877717,-0.4161364663725672
eat_all,12,d4af2244-e48e-40cd-803e-a0e001d3bf19,YP7WjiBsM5rU.flac,WavCaps,,False,-3.9892226690009247,0.15376619720704726,-0.427799933220915
eat_all,12,46b4375d-7993-477a-adfc-315e1eab1617,Fringilla_coelebs_Tre_N0067_06_short.flac,Animal Sound Archive,Aves,True,-4.691054569108049,0.39086784872229857,-0.22631554781445445
eat_all,12,e4a1ea08-a1ba-4abb-b487-8c4a1f8fe9cd,348629.flac,WavCaps,,False,-4.209376129437667,0.27104963085403067,-0.5155990726664775
eat_all,12,99613f62-eff5-46ae-8b4e-e9ed7d9e9b33,Y2IP8siC6ID0.flac,WavCaps,,False,-3.5816587853795703,0.12476374978722533,-0.14568475187800484
eat_all,12,41fcdf68-9418-468c-842d-73340980ab31,369274.flac,WavCaps,,False,-3.335238231276719,0.44046584967040936,-0.5452433129329244
eat_all,12,ce979d4c-5bd0-4bb2-b7c4-5574e2c906b8,222523.flac,WavCaps,,False,-4.277086982798659,0.2817162475692533,-0.575064707617998
eat_all,12,c6c6f5e7-649b-4254-b411-59319ca8461c,Y8oiyVt6-erA.flac,WavCaps,,False,-4.16328554574416,0.47842717844811794,-0.32741324652131465
eat_all,12,f6060001-2a4f-4e41-8e24-0aa5b2091834,7900500U.flac,Watkins,Mammalia,True,-2.6617709203819437,0.2677507326368257,0.18046945352191332
eat_all,12,e6d6174d-1753-4cee-bbba-95ff4a6895d9,57026077.flac,Watkins,Mammalia,True,-2.7723316653081094,0.18279308640739617,0.14531315991637517
eat_all,12,8c41264b-bfd3-4c78-aee7-2c5af4087171,Cuculus_canorus_CoMC0004_10_short.flac,Animal Sound Archive,Aves,True,-4.138575816285831,0.23642753342986986,0.006539217653660723
eat_all,12,bc1ce63c-8a71-48d4-accb-d4e737357b5c,98681.flac,WavCaps,,False,-4.318244847862117,0.6887892783386281,-0.2790001582419934
eat_all,12,dfafbd62-794b-4311-9e5c-97ab3b52d596,351293.flac,WavCaps,,False,-4.375618735779401,0.12073362601338564,-0.337656858376267
eat_all,12,f2cf73c8-1dd2-46c6-88e1-ab9b06bfa3e0,16109.flac,WavCaps,,False,-4.042012689024475,0.7533297119641906,-0.24492119500189855
eat_all,12,341af722-536d-4a37-a23c-9ecb7ba8fa5e,YvMU7ZKY2Eso.flac,WavCaps,,False,-5.066474412484833,0.21287937949852492,-0.8364287665661868
eat_all,12,83008977-cdd0-4edb-879d-d83b0f8265b2,YqdexSzEvG74.flac,WavCaps,,False,-4.2009015762349105,1.1689338204200352,-0.37913550959277276
eat_all,12,2b4b5861-d4e4-4146-aa3e-40877b57dbbb,192431.flac,WavCaps,,False,-4.275171820224525,0.12317149539277239,-0.4198647853418656
eat_all,12,b1ddbe75-ce05-4bdf-b471-3a3a4cd90dbe,Turdus_viscivorus_Kr0047_01_short.flac,Animal Sound Archive,Aves,True,-4.608011995755204,0.5211784000403429,-0.2531146526711716
eat_all,12,ba14f3f1-9bbc-49e1-b02d-ecbef92ea69e,7100101Y.flac,Watkins,Mammalia,True,-2.696185225692159,0.36912795359681133,0.3737974543987126
eat_all,12,6842bdb1-82ce-4b3f-a569-2873f8c02462,7501201J.flac,Watkins,Mammalia,True,-2.8106055001749586,0.18067157011240004,0.20473265342578612
eat_all,12,58e4e64e-6933-424d-9672-339d8858c748,578363.flac,WavCaps,,False,-3.6482354685014178,0.7675895856409427,-0.6082492021151971
eat_all,12,b7b307ab-8046-4718-b84e-8afc0fab5c4c,415265.flac,WavCaps,,False,-3.7905569421687906,0.08843911392866316,-0.6687587278942946
eat_all,12,603159b1-71e0-41ba-a851-7550142042e1,583282.flac,WavCaps,,False,-3.815660776637665,0.32038084155624025,-0.39722622246446204
eat_all,12,2c6743e0-1f2b-4301-b342-a51dda940a2f,Fringilla_coelebs_CoMC0006_05_short.flac,Animal Sound Archive,Aves,True,-4.257810232914014,0.5792379295779202,-0.20180062866811185
eat_all,12,c0583b5c-c4f6-4f86-811f-be7d6b36a7fc,61022007.flac,Watkins,Mammalia,True,-2.9077216127044965,0.20539752905201497,0.04000436732342305
eat_all,12,addd98ad-4c9e-4346-b94e-d7acba62b818,Y_fKTbfYFQKM.flac,WavCaps,,False,-4.71260405035796,0.3029392835300264,-0.41335299134916087
eat_all,12,ede654af-061a-4fde-a37d-2e7aeca6f38b,61064003.flac,Watkins,Mammalia,True,-3.3069365681084886,0.5736708464848448,-0.37946444943749685
eat_all,12,4e6fa367-6aa5-4c59-8604-3606a781c2ee,6102102E.flac,Watkins,Mammalia,True,-1.4699347279573511,0.17630418051503247,0.5094309141550466
eat_all,12,1746e44f-cf83-42ae-9b7d-9172738f6454,94009001.flac,Watkins,Mammalia,True,-2.753525081943442,0.15840507494531403,0.34410310545026346
eat_all,12,360b140a-467d-4a79-ad1b-47b5e696c804,Y7MJJ3L1t2b0.flac,WavCaps,,False,-4.695443012207033,1.004971881292023,-0.538231001411209
eat_all,12,67a7e886-69c4-43a1-8efd-17f57760fdde,8002001I.flac,Watkins,Mammalia,True,-3.5206077814444066,0.3698317270322238,0.06320780790550695
eat_all,12,7a8d6c21-70f8-4648-9e73-0f9cbd980110,9230200N.flac,Watkins,Mammalia,True,-4.172644672416931,0.2636343849839016,-0.29770300594608656
eat_all,12,2fb629a3-99cd-4de4-9249-9e60c314b819,70025008.flac,Watkins,Mammalia,True,-3.932722021053629,0.8385615471209328,-0.4550492298056427
eat_all,12,955301c0-f6fa-431a-b3a4-1cd68f0765a5,6400500M.flac,Watkins,Mammalia,True,-3.1228477064980877,0.6386070642788939,0.045755082435268685
eat_all,12,eaf07a39-41f7-4b05-aab0-5d17bf6f8486,331701.flac,WavCaps,,False,-4.171546871345786,0.8764807663234782,-0.19109980809189217
eat_all,12,0d3a7844-9043-41b3-b223-2d5feddd119b,Turdus_merula_Co0046_02_short.flac,Animal Sound Archive,Aves,True,-4.102931044083594,0.5220562360466346,-0.2224529946888324
eat_all,12,5abe6f6c-25e8-4626-a96b-ac32b84dcb36,166902.flac,WavCaps,,False,-3.5871884412725743,0.27586363358103155,-0.5969120586285069
eat_all,12,0c699e26-b423-470e-8fb8-b6dfd69d1312,587777.flac,WavCaps,,False,-3.280955686709203,-0.18221857163936309,-0.109656635328039
eat_all,12,d77eb5be-0fe0-4f49-be3b-3d38e589ebcb,189216.flac,WavCaps,,False,-3.7199150143805504,0.22514305196091486,-0.2859010936437698
eat_all,12,f1316d54-d38f-4ba1-bac8-a6a0bb9e9dc5,613097.flac,WavCaps,,False,-2.594156735668025,-0.012583627217248455,-0.43482976293419984
eat_all,12,21bd08a0-fe5a-4c52-a6aa-2c8d9e9494cc,Anthus_trivialis_Co0099_03_short.flac,Animal Sound Archive,Aves,True,-4.219498691411242,0.46933211350801984,-0.33376147279590845
eat_all,12,34b24319-dd43-4d26-9f62-89a81a6aa5c5,643611.flac,WavCaps,,False,-2.891264269073629,0.3246651557984678,-0.4309696475033123
eat_all,12,10d849db-1f13-49f0-bd31-18bfe1078ff5,6400504E.flac,Watkins,Mammalia,True,-4.394057746101158,0.4889180069718489,-0.3060461380041971
eat_all,12,317d215c-8f3e-4dcf-b792-7faadee5e3cb,07010175.flac,WavCaps,,False,-4.4539604572589155,0.7486828529001112,-0.34696189401368305
eat_all,12,62462589-ea0c-4392-8245-43d9e71c317a,568042.flac,WavCaps,,False,-3.8564531654990946,0.5702112242681084,-0.5050297796083071
eat_all,12,6dc17cd6-aaa2-4d7d-ad20-251e755ab8ba,YkCEXTnIJwTY.flac,WavCaps,,False,-4.861858781285571,0.4776266862612443,-0.4080336864129276
eat_all,12,49b7ec12-b689-468a-8936-e1ed7e5df334,348266.flac,WavCaps,,False,-4.162942007513322,0.4543342679987887,-0.2438273493856683
eat_all,12,6b879f0c-009f-4857-a277-213484450959,60026035.flac,Watkins,Mammalia,True,-3.792834325709198,0.8541136764156163,0.01498945003949051
eat_all,12,79041ed9-600d-4c51-a69b-036c29591f23,7100101E.flac,Watkins,Mammalia,True,-3.3092212889816075,0.38445416252127507,0.3207007144576676
eat_all,12,2476dede-5a2b-4218-bc14-85e32343248b,YcbYZQRz09bc.flac,WavCaps,,False,-4.055075384933053,0.5433075756158581,-0.30245936329157036
eat_all,12,eb10f2e6-5813-4711-a733-93643d9e5ee3,97769008.flac,Watkins,Mammalia,True,-3.410271215957959,0.42018918817945583,-0.2526299520057794
eat_all,12,8ecc4d79-20a5-404d-b8f3-82e18963ba92,66091007.flac,Watkins,Mammalia,True,-2.9977971397998684,0.2753963420209567,-0.05323303353867084
eat_all,12,c1d6affa-7d4b-447a-a5be-e60126aea021,457617.flac,WavCaps,,False,-4.557578137979149,0.5615490618843044,-0.27113094647438574
